Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Label
-0.005061128176748753,0.07259996980428696,0.009996499866247177,0.012153101153671741,-0.013517099432647228,0.03773996978998184,0.11603958904743195,0.028072770684957504,0.006148729473352432,0.03603438660502434,0.014131461270153522,0.07103249430656433,2.0
-0.008678601123392582,0.02662406489253044,0.003089046338573098,0.0029245668556541204,0.0026206972543150187,0.022106220945715904,0.03558157756924629,0.009344046004116535,0.020071029663085938,0.017541198059916496,0.002092622686177492,0.03554695472121239,3.0
-0.005800129380077124,0.02609819732606411,0.007736505940556526,0.00385091220960021,-0.005909558851271868,0.026255479082465172,0.05733449384570122,0.01798427477478981,0.011846420355141163,0.017638230696320534,0.004553401377052069,0.036514442414045334,3.0
-0.0036848520394414663,0.0752987191081047,0.011247729882597923,0.012677701190114021,-0.014520013704895973,0.039487775415182114,0.1176510900259018,0.027175433933734894,0.011187284253537655,0.03607065975666046,0.017703402787446976,0.07308270782232285,3.0
-0.005618605297058821,0.050725389271974564,0.007867199368774891,0.008800468407571316,-0.00884715560823679,0.02969425916671753,0.08394403010606766,0.02209383249282837,0.007638922426849604,0.02661173604428768,0.008270625956356525,0.05355411022901535,2.0
-0.005245523527264595,0.02205757424235344,0.003906277008354664,0.005170099902898073,-0.0053933002054691315,0.02250460721552372,0.04698802903294563,0.01499132439494133,0.009436391294002533,0.011653667315840721,0.006109136622399092,0.02968045510351658,4.0
-0.00827031210064888,0.015999386087059975,0.005687202326953411,0.00883329939097166,-0.010863713920116425,0.022046620026230812,0.04300517216324806,0.024082453921437263,0.014961625449359417,0.014312958344817162,0.00703037716448307,0.026756346225738525,1.0
-0.004643275402486324,0.04058558866381645,0.005712713580578566,0.007204120047390461,-0.007602393627166748,0.029210848733782768,0.0755714476108551,0.0199948251247406,0.008091872557997704,0.0197457168251276,0.008092878386378288,0.045743923634290695,2.0
-0.006115827243775129,0.022965142503380775,0.004365881439298391,0.004935861565172672,-0.010324896313250065,0.023211564868688583,0.04873142018914223,0.017125442624092102,0.010892078280448914,0.01412208005785942,0.005235049407929182,0.03325182572007179,3.0
-0.00783222634345293,0.024483641609549522,0.004865197464823723,0.004201428033411503,-0.006877930834889412,0.023114880546927452,0.04758700728416443,0.01611325517296791,0.01083497703075409,0.014165950939059258,0.0035837406758219004,0.03201090916991234,3.0
-0.005738886073231697,0.02314143255352974,0.00441389624029398,0.00412130169570446,-0.008799790404736996,0.021778637543320656,0.04203297570347786,0.017780203372240067,0.013207605108618736,0.015373059548437595,0.004845667630434036,0.02951599657535553,1.0
-0.006692206021398306,0.05001401528716087,0.008699312806129456,0.009089181199669838,-0.012895314954221249,0.031665366142988205,0.08430936187505722,0.021599333733320236,0.00793324876576662,0.02514834515750408,0.010980788618326187,0.052413858473300934,3.0
-0.004706044681370258,0.020837359130382538,0.0009423746960237622,0.0031581022776663303,-0.013516549952328205,0.011114994063973427,0.02527628466486931,0.017858929932117462,0.01718492992222309,0.01396971195936203,0.0014802549267187715,0.025311972945928574,1.0
-0.010848812758922577,0.017965827137231827,0.00494846748188138,0.0032000511419028044,0.0015450468054041266,0.022150442004203796,0.020719477906823158,0.008719146251678467,0.008456581272184849,0.013758751563727856,0.001639369293116033,0.021961083635687828,4.0
0.5185562372207642,0.7042413949966431,-0.07859067618846893,0.03642701730132103,-0.12219244241714478,0.07891087234020233,0.6802957057952881,0.1283014714717865,0.5238245725631714,0.21569697558879852,0.17997969686985016,0.6534106135368347,1.0
-0.009942666627466679,0.015209978446364403,0.004035480320453644,0.0040963501669466496,-0.005667479243129492,0.017094584181904793,0.02264109067618847,0.014379260130226612,0.012364895083010197,0.011609146371483803,0.0031751159112900496,0.019747216254472733,1.0
-0.00712552247568965,0.021028384566307068,0.0035284976474940777,0.004117103759199381,-0.004893273580819368,0.020340949296951294,0.04266796261072159,0.014183550141751766,0.013020140118896961,0.011711846105754375,0.00328519637696445,0.029192406684160233,4.0
-0.007670597638934851,0.03295740857720375,0.005412858445197344,0.005719482433050871,-0.009159642271697521,0.026073861867189407,0.06377703696489334,0.019447244703769684,0.008235867135226727,0.017646584659814835,0.0052056447602808475,0.038462139666080475,3.0
-0.0061150300316512585,0.023097671568393707,0.005274987313896418,0.004037372302263975,-0.0018529496155679226,0.022613879293203354,0.03946460783481598,0.012203402817249298,0.01175286341458559,0.012005086988210678,0.005636519752442837,0.028254199773073196,4.0
-0.008701704442501068,0.06556098908185959,0.013118281960487366,0.013796592131257057,-0.008006385527551174,0.03770476207137108,0.10757405310869217,0.028055744245648384,0.004826749674975872,0.03574231266975403,0.013936414383351803,0.06574404984712601,2.0
0.6783909797668457,0.5967538356781006,0.06224977970123291,0.17536403238773346,0.15507525205612183,0.034987322986125946,0.8351826667785645,0.4300409257411957,0.305219441652298,-0.020524105057120323,0.37034666538238525,0.5900065898895264,1.0
-0.0021389129105955362,0.07304070144891739,0.010753711685538292,0.01114320196211338,-0.012260056100785732,0.03722546622157097,0.11510366201400757,0.027792923152446747,0.013662406243383884,0.03578481078147888,0.015028915368020535,0.07091079652309418,1.0
-0.005663458723574877,0.02133885771036148,0.003925819881260395,0.0018454297678545117,-0.004055161960422993,0.01860230229794979,0.034737542271614075,0.011629351414740086,0.014819202944636345,0.011817501857876778,0.001805060193873942,0.028796197846531868,4.0
-0.007081537041813135,0.0352683886885643,0.0070618209429085255,0.008087391965091228,-0.00918540172278881,0.028216492384672165,0.06851393729448318,0.021549683064222336,0.010250105522572994,0.021229198202490807,0.008027657866477966,0.0432242788374424,2.0
-0.003942066337913275,0.031042777001857758,0.006535553839057684,0.004520265851169825,-0.00677598686888814,0.026987219229340553,0.046780847012996674,0.012817484326660633,0.013262223452329636,0.01638808846473694,0.011863959021866322,0.033991310745477676,4.0
-0.0043012360110878944,0.05299968644976616,0.007999347522854805,0.008096071891486645,-0.008077840320765972,0.030080731958150864,0.08496733754873276,0.021355917677283287,0.008818141184747219,0.02349541150033474,0.011330056004226208,0.051673367619514465,2.0
-0.006698853336274624,0.022959766909480095,0.005450303200632334,0.0055088261142373085,-0.0039314450696110725,0.023233331739902496,0.052077680826187134,0.016064930707216263,0.0121861407533288,0.014180184341967106,0.00555329630151391,0.03300907462835312,3.0
-0.0034889362286776304,0.04888099059462547,0.011543907225131989,0.00935519952327013,-0.010106731206178665,0.03247770667076111,0.08233675360679626,0.02432377077639103,0.013331009075045586,0.027246257290244102,0.013777771964669228,0.05326193571090698,1.0
-0.004817515145987272,0.023724520578980446,-0.0008709725807420909,0.0024638078175485134,-0.0188271626830101,0.012589572928845882,0.025835562497377396,0.014075285755097866,0.015532311983406544,0.015974506735801697,0.0009424729505553842,0.0271417535841465,1.0
-0.007889898493885994,0.02228052169084549,0.005651282146573067,0.004335255827754736,-0.007454121019691229,0.021574774757027626,0.030704708769917488,0.013652580790221691,0.01532232016324997,0.016002818942070007,0.005782634485512972,0.02729705348610878,1.0
-0.010110816918313503,0.009268988855183125,-0.0066450112499296665,0.002912732772529125,-0.008796182461082935,0.011193494312465191,0.024355757981538773,0.01238979957997799,0.0057196952402591705,0.004476338624954224,-0.00557002192363143,0.014910592697560787,4.0
0.9230328798294067,0.8631675839424133,0.19189000129699707,0.24424323439598083,0.35680392384529114,0.11149153858423233,0.9793218970298767,0.6490838527679443,0.5665502548217773,-0.132176473736763,0.643613338470459,0.8712886571884155,1.0
-0.008379058912396431,0.016565099358558655,0.0035085065755993128,0.004244308453053236,0.000214308500289917,0.019389543682336807,0.028273271396756172,0.010507683269679546,0.014079753309488297,0.013831987977027893,0.003432332770898938,0.024570327252149582,1.0
-0.006964538712054491,0.059672851115465164,0.009506084024906158,0.010763528756797314,-0.011812258511781693,0.033392082899808884,0.09777294844388962,0.025973670184612274,0.006437593139708042,0.031521473079919815,0.01028838288038969,0.060324814170598984,4.0
-0.00583691755309701,0.0402003638446331,0.005610386375337839,0.007202099543064833,-0.008229917846620083,0.026430517435073853,0.07373878359794617,0.020818563178181648,0.00823222380131483,0.020054195076227188,0.005373564548790455,0.04462423175573349,2.0
-0.005476642865687609,0.02441594749689102,0.00239001982845366,0.004032619763165712,-0.006609683390706778,0.014252911321818829,0.01576911099255085,0.010249125771224499,0.027447301894426346,0.014372605830430984,0.005985938478261232,0.026805706322193146,1.0
-0.006672871299088001,0.0449189729988575,0.011502803303301334,0.008070083335042,-0.007672993931919336,0.0324702113866806,0.07396169006824493,0.020221540704369545,0.010341777466237545,0.02479681931436062,0.011530740186572075,0.04833834990859032,2.0
-0.006428946275264025,0.04345997795462608,0.009318305179476738,0.009146686643362045,-0.008488049730658531,0.03083215467631817,0.07911599427461624,0.022055042907595634,0.010434064082801342,0.02456534467637539,0.01040884479880333,0.049388982355594635,2.0
-0.0052505433559417725,0.041164565831422806,0.0057913693599402905,0.006228734273463488,-0.011935885064303875,0.02870987541973591,0.07163288444280624,0.019546467810869217,0.00923672690987587,0.021749019622802734,0.008119143545627594,0.045585911720991135,3.0
-0.008231693878769875,0.01752661168575287,0.00406012125313282,0.00575502822175622,-0.0053980350494384766,0.022301966324448586,0.0381871722638607,0.01678955927491188,0.008431490510702133,0.012052125297486782,0.005220314022153616,0.02478419989347458,4.0
-0.005988821852952242,0.050343796610832214,0.011749771423637867,0.009855987504124641,-0.004744185134768486,0.0345764122903347,0.08210593461990356,0.021512726321816444,0.009243606589734554,0.027648231014609337,0.01342729665338993,0.053374338895082474,4.0
-0.011744153685867786,0.01748824492096901,0.00197695754468441,0.0020914108026772738,-0.007148915436118841,0.01684187538921833,0.02753579430282116,0.01156370248645544,0.00909569300711155,0.011040977202355862,-0.0010108533315360546,0.020894493907690048,2.0
-0.01220540888607502,0.017686521634459496,0.00364985060878098,0.008672621101140976,-0.001999875530600548,0.019282666966319084,0.02587718702852726,0.020187966525554657,0.013846594840288162,0.013395045883953571,0.0028748970944434404,0.01674734801054001,1.0
-0.00338571285828948,0.03985767066478729,0.009084592573344707,0.008565382100641727,-0.005170074291527271,0.030646050348877907,0.0669458881020546,0.018422633409500122,0.011600800789892673,0.020613791421055794,0.014705275185406208,0.04451095685362816,2.0
-0.006619025021791458,0.017888065427541733,-0.0021785572171211243,0.0045425258576869965,-0.011996414512395859,0.017116570845246315,0.03995126485824585,0.01785198040306568,0.00895692314952612,0.012280790135264397,-0.0009629265405237675,0.027608221396803856,1.0
0.0099800331518054,0.019991420209407806,-0.012783227488398552,0.004566544201225042,-0.014074554666876793,0.008169075474143028,0.04139300808310509,0.015449811704456806,0.02232840284705162,-9.092036634683609e-05,0.007755689788609743,0.02265677973628044,3.0
-0.004518927540630102,0.04561109095811844,0.009187041781842709,0.006946442648768425,-0.012036890722811222,0.03018852323293686,0.07421457767486572,0.01995939388871193,0.011853386647999287,0.02325718104839325,0.01158481277525425,0.04837627336382866,4.0
-0.007658761460334063,0.06647972017526627,0.011721677146852016,0.012817997485399246,-0.009881204925477505,0.03584856167435646,0.10268083214759827,0.027638982981443405,0.006300489883869886,0.03517911583185196,0.012146900407969952,0.0655970424413681,3.0
0.2706924080848694,0.23218008875846863,-0.03904543071985245,0.06588641554117203,-0.03635482117533684,0.02716713398694992,0.3571102023124695,0.13274943828582764,0.14783740043640137,0.023358019068837166,0.09663179516792297,0.24915659427642822,1.0
-0.010386735200881958,0.014234896749258041,0.002458808943629265,0.004552972968667746,-0.0014899518573656678,0.02033228799700737,0.03398924693465233,0.015757417306303978,0.005812856834381819,0.009300186298787594,0.0011068120365962386,0.018137171864509583,3.0
-0.006352786906063557,0.028675640001893044,0.007900225929915905,0.00536756869405508,-0.0039259763434529305,0.02489035576581955,0.05069922283291817,0.017123404890298843,0.011862046085298061,0.01728898659348488,0.005750287789851427,0.03500433638691902,4.0
-0.006407299544662237,0.04210539907217026,0.00900879967957735,0.007500877603888512,-0.005226106382906437,0.031160712242126465,0.06927428394556046,0.019243240356445312,0.008138095960021019,0.023431852459907532,0.008797907270491123,0.045518264174461365,3.0
-0.013012057170271873,0.012173282913863659,-0.0010868790559470654,0.004556767176836729,-0.013710558414459229,0.0158134326338768,0.02901638299226761,0.018567150458693504,0.0059758867137134075,0.01003224216401577,-0.0031075093429535627,0.015860268846154213,1.0
-0.007947520352900028,0.021716758608818054,0.005201819818466902,0.0061094812117516994,-0.009324300102889538,0.02190880849957466,0.025547755882143974,0.014388994313776493,0.01385229267179966,0.018730228766798973,0.010630066506564617,0.02505633234977722,1.0
0.022861594334244728,0.09240346401929855,-0.009382104501128197,0.010816501453518867,-0.030135177075862885,0.02625422365963459,0.07468447834253311,0.00983521994203329,0.06712614744901657,0.061744436621665955,0.01174923311918974,0.08604980260133743,1.0
-0.010882720351219177,0.011916710995137691,0.00040689477464184165,0.006913130171597004,-0.00702392915263772,0.020154748111963272,0.024311669170856476,0.016876839101314545,0.00871996022760868,0.013317782431840897,0.0016861085314303637,0.017062321305274963,1.0
0.27835211157798767,0.38931214809417725,-0.08430758118629456,0.0480133481323719,-0.09903194010257721,0.0432036928832531,0.4341525733470917,0.10281874984502792,0.2897571325302124,0.11386151611804962,0.037927787750959396,0.3973882496356964,1.0
0.18852385878562927,0.18719710409641266,-0.01612297259271145,0.06513681262731552,0.08801260590553284,-0.0092287827283144,0.3570844829082489,0.14745526015758514,0.0564461313188076,-0.007313556969165802,0.061196643859148026,0.18965409696102142,4.0
-0.0006786527810618281,0.042357925325632095,0.004631716292351484,0.0074976058676838875,-0.010852541774511337,0.0289005097001791,0.07397815585136414,0.019381679594516754,0.012194739654660225,0.019947249442338943,0.01185627467930317,0.04901683330535889,4.0
-0.007359084207564592,0.02193739451467991,0.000944866391364485,0.0034528966061770916,-0.010189990513026714,0.019245022907853127,0.040403515100479126,0.015196048654615879,0.00900287926197052,0.012513854540884495,0.0003532934933900833,0.029205698519945145,4.0
-0.011026239953935146,0.01843886263668537,0.0005388566059991717,0.003338808426633477,-0.009386591613292694,0.01923559606075287,0.03509392961859703,0.01549826841801405,0.006098488811403513,0.010450015775859356,-0.0004763546457979828,0.021689077839255333,3.0
-0.00503787025809288,0.0578276664018631,0.0086732879281044,0.009369074366986752,-0.011823538690805435,0.03373941034078598,0.09118226170539856,0.022764824330806732,0.009038352407515049,0.028796784579753876,0.012811475433409214,0.05760491266846657,2.0
-0.005899423733353615,0.03950313851237297,0.006346432957798243,0.006333213299512863,-0.01343716774135828,0.026546450331807137,0.06709105521440506,0.02036723680794239,0.007245485670864582,0.020183788612484932,0.005902498960494995,0.043057337403297424,4.0
-0.005047775339335203,0.0271601565182209,0.004869286436587572,0.0014352410798892379,-0.004751220345497131,0.020677724853157997,0.04245618358254433,0.013794831931591034,0.01526280865073204,0.015129509381949902,0.003210902912542224,0.03301435336470604,2.0
-0.0016116261249408126,0.030180256813764572,0.002779543399810791,0.004001246765255928,-0.008229437284171581,0.021648598834872246,0.05506544187664986,0.01582220010459423,0.012025842443108559,0.011510193347930908,0.007562438491731882,0.03409244865179062,3.0
-0.006928866729140282,0.041912760585546494,0.007932683452963829,0.007387472782284021,-0.009762058965861797,0.029092466458678246,0.07066069543361664,0.020273610949516296,0.00693971524015069,0.022458650171756744,0.008950631134212017,0.0449150912463665,2.0
-0.00377278053201735,0.05340588837862015,0.011491040699183941,0.0086374431848526,-0.008945861831307411,0.035005517303943634,0.08460219949483871,0.02071806974709034,0.011360307224094868,0.027445891872048378,0.01487371139228344,0.05554121732711792,3.0
0.8217512965202332,0.7930192947387695,0.09534990042448044,0.1516704261302948,0.04890665411949158,0.05744865536689758,0.9197588562965393,0.43239057064056396,0.5552768111228943,-0.05344567075371742,0.4930213391780853,0.7722100019454956,1.0
0.01549661997705698,0.050011299550533295,0.00829060934484005,0.013106375932693481,-2.1512620151042938e-05,0.013063723221421242,0.06670613586902618,0.03204648569226265,0.058495182543992996,0.018207386136054993,0.01345385517925024,0.069340281188488,1.0
-0.0054661971516907215,0.020618457347154617,0.006327880546450615,0.0034242242109030485,0.0002470770850777626,0.025135664269328117,0.03773607313632965,0.012767844833433628,0.011582083068788052,0.014332166872918606,0.0035757634323090315,0.030021250247955322,4.0
-0.003091679885983467,0.049551624804735184,0.005478159990161657,0.009232348762452602,-0.011147720739245415,0.029549673199653625,0.08514266461133957,0.022810738533735275,0.008428528904914856,0.023661687970161438,0.009594940580427647,0.05259136110544205,4.0
-0.005404457449913025,0.038570336997509,0.007237415760755539,0.0062242173589766026,-0.00793605949729681,0.029017489403486252,0.06325415521860123,0.019366372376680374,0.008652695454657078,0.02193397842347622,0.008754822425544262,0.04211191460490227,2.0
0.8304110169410706,0.7586524486541748,0.11685260385274887,0.19675183296203613,0.2724006772041321,0.05520100146532059,0.9384985566139221,0.5102364420890808,0.4515543282032013,-0.1100928857922554,0.5159311890602112,0.7587080001831055,1.0
-0.008453876711428165,0.056487683206796646,0.007158863358199596,0.011387539096176624,-0.01190671231597662,0.031078815460205078,0.0974297896027565,0.026852628216147423,0.0018671383149921894,0.027977118268609047,0.007632200140506029,0.05659836158156395,3.0
-0.005222388543188572,0.052388280630111694,0.008689677342772484,0.007769722957164049,-0.010290104895830154,0.029256140813231468,0.08681836724281311,0.023043211549520493,0.012525009922683239,0.027920590713620186,0.0079509811475873,0.05537984520196915,3.0
-0.010402018204331398,0.016124999150633812,0.0011694084387272596,0.003994343802332878,-0.005431071389466524,0.019194385036826134,0.022329207509756088,0.012853060849010944,0.005689408164471388,0.013107839040458202,0.0006208795821294188,0.019401121884584427,2.0
-0.0061253150925040245,0.024695424363017082,0.0002255602739751339,0.003328409744426608,-0.008258312940597534,0.01894317753612995,0.04622573405504227,0.01598864234983921,0.008866390213370323,0.012013356201350689,0.0004821484035346657,0.030240654945373535,3.0
-0.007576129864901304,0.02293877676129341,0.004750974476337433,0.004203845281153917,-0.00773698091506958,0.021991442888975143,0.050376035273075104,0.017885694280266762,0.009998279623687267,0.014740349724888802,0.0017926535801962018,0.031363435089588165,3.0
-0.007291658315807581,0.021396789699792862,0.0007334466208703816,0.0038947698194533587,-0.01503050234168768,0.015387352555990219,0.03553232550621033,0.01703556999564171,0.014265286736190319,0.013783803209662437,0.0035653465893119574,0.0262918584048748,1.0
-0.006657242774963379,0.029621083289384842,0.007426668889820576,0.004063762724399567,-0.005755553487688303,0.028196096420288086,0.050568029284477234,0.01625245250761509,0.006959069985896349,0.017999200150370598,0.006619246676564217,0.03483191877603531,4.0
0.04822838678956032,0.08352987468242645,-0.02355661243200302,0.006183852441608906,-0.028993919491767883,0.016642218455672264,0.09888775646686554,0.019829416647553444,0.06440050899982452,0.03491586819291115,0.012129630893468857,0.08332444727420807,3.0
-0.0062110535800457,0.037097278982400894,0.0077613177709281445,0.007975133135914803,-0.006700316909700632,0.03014739230275154,0.06400030106306076,0.020432129502296448,0.006818241905421019,0.021937239915132523,0.008623612113296986,0.04299549385905266,4.0
-0.007181246764957905,0.016016466543078423,0.0007678911206312478,0.0020949924364686012,-0.0038976254872977734,0.01894344575703144,0.036540716886520386,0.0132414810359478,0.007896536961197853,0.008556738495826721,-0.0004769860825035721,0.023865850642323494,4.0
-0.004056654870510101,0.04491231590509415,0.005763412918895483,0.00742137199267745,-0.013315673917531967,0.02853756956756115,0.07825689762830734,0.022745143622159958,0.008238524198532104,0.022545069456100464,0.009417325258255005,0.04811665043234825,3.0
-0.00399445416405797,0.056928541511297226,0.006460770033299923,0.009336012415587902,-0.012562347576022148,0.03176466375589371,0.09477154910564423,0.02367713302373886,0.009087172336876392,0.027274688705801964,0.00990095641463995,0.05979457497596741,4.0
-0.005999408662319183,0.05136137455701828,0.007040832191705704,0.008714905939996243,-0.012234576977789402,0.029624028131365776,0.08518046885728836,0.024651113897562027,0.006993355695158243,0.026647409424185753,0.007868376560509205,0.05217219516634941,3.0
-0.006862930953502655,0.040995147079229355,0.004228945821523666,0.008211750537157059,-0.011030158028006554,0.026318401098251343,0.07755089551210403,0.023096838966012,0.003893879009410739,0.02006198838353157,0.005302184261381626,0.045388609170913696,4.0
-0.013252466917037964,0.01708751730620861,0.0016750498907640576,0.002031929325312376,-0.007478238549083471,0.020526716485619545,0.01959308236837387,0.012250421568751335,0.012737484648823738,0.01619374193251133,-0.002785446122288704,0.019355589523911476,2.0
-0.006517952308058739,0.043557047843933105,0.008267796598374844,0.007892648689448833,-0.008756998926401138,0.028675999492406845,0.07541359215974808,0.02221267856657505,0.00866902619600296,0.022617412731051445,0.008437136188149452,0.04595447704195976,2.0
-0.008687494322657585,0.02329939976334572,0.00529505405575037,0.005556524731218815,-0.0033708540722727776,0.024640964344143867,0.05307133495807648,0.018174080178141594,0.007764536887407303,0.013268833048641682,0.004344240762293339,0.03113808110356331,2.0
-0.0038707824423909187,0.04007607325911522,0.007568572647869587,0.007288460619747639,-0.007480246014893055,0.027943307533860207,0.07170026749372482,0.01847337745130062,0.01233565155416727,0.020585011690855026,0.009876644238829613,0.04636737331748009,2.0
0.5730057954788208,0.4995732605457306,0.07047682255506516,0.12661981582641602,0.1253451555967331,0.06023125723004341,0.764899730682373,0.36748525500297546,0.30290088057518005,-0.01884627901017666,0.28197765350341797,0.5372011065483093,1.0
-0.001439950312487781,0.030659209936857224,0.005906917620450258,0.005144346039742231,-0.008424876257777214,0.027894319966435432,0.053995437920093536,0.01899421028792858,0.009514461271464825,0.016487011685967445,0.010463916696608067,0.0357077419757843,2.0
-0.008963987231254578,0.018503960222005844,0.004983646795153618,0.004049987997859716,0.0019927152898162603,0.022190649062395096,0.030877957120537758,0.012762103229761124,0.012139071710407734,0.013057301752269268,0.003873420413583517,0.023663120344281197,2.0
-0.006864964030683041,0.02167367935180664,0.002985841827467084,0.0019202746916562319,-0.0022784292232245207,0.017255207523703575,0.03271632641553879,0.011848685331642628,0.015256074257194996,0.01241445355117321,0.0007370056118816137,0.026940573006868362,4.0
-0.006122996099293232,0.05888940393924713,0.007172522600740194,0.011065496131777763,-0.016339469701051712,0.033389437943696976,0.09762000292539597,0.02614971064031124,0.004760816693305969,0.03049285151064396,0.01146208867430687,0.05989747494459152,4.0
0.02738141268491745,0.09601961821317673,-0.0004422728670760989,0.010708856396377087,-0.020489366725087166,0.023664942011237144,0.08657285571098328,0.014126739464700222,0.08176987618207932,0.064539834856987,0.01890782080590725,0.1027102991938591,1.0
0.06708860397338867,0.18556414544582367,-0.008432118222117424,0.02962271124124527,-0.0492839477956295,0.03507904335856438,0.1566699743270874,0.01897275634109974,0.15060192346572876,0.1305553913116455,0.035872671753168106,0.19183245301246643,1.0
0.5362161993980408,0.529802680015564,-0.07849374413490295,0.007872972637414932,-0.10227985680103302,0.07433143258094788,0.590732216835022,0.12737548351287842,0.3605723977088928,0.06873798370361328,0.17478717863559723,0.5199564099311829,1.0
0.260236531496048,0.22974717617034912,-0.02753656730055809,0.05622127279639244,0.13229872286319733,0.03607811778783798,0.38756754994392395,0.14574864506721497,0.1562827080488205,-0.001800961559638381,0.0660453513264656,0.2831026017665863,3.0
-0.007231632247567177,0.06532306969165802,0.009697236120700836,0.011224223300814629,-0.015072941780090332,0.03617656230926514,0.10632893443107605,0.027468938380479813,0.006854444742202759,0.033533621579408646,0.011042085476219654,0.06518629938364029,2.0
0.1107356995344162,0.1984347105026245,-0.01631774753332138,0.013173111714422703,-0.01772531494498253,0.03451446071267128,0.219171941280365,0.0242166630923748,0.15379104018211365,0.10249333828687668,0.030623726546764374,0.21879912912845612,3.0
-0.004581826273351908,0.060095783323049545,0.01072283461689949,0.010990806855261326,-0.007450508885085583,0.035738904029130936,0.09319903701543808,0.023054204881191254,0.01029133889824152,0.030771149322390556,0.014500580728054047,0.06097476929426193,3.0
-0.008897662162780762,0.013755525462329388,-0.0021596718579530716,0.0009644022793509066,-0.005667067598551512,0.01595960184931755,0.02441151812672615,0.011522160843014717,0.00559896370396018,0.009376813657581806,-0.004299945197999477,0.019333723932504654,3.0
-0.003392196027562022,0.043148212134838104,0.006743462756276131,0.006071233656257391,-0.0052865794859826565,0.027966530993580818,0.07565948367118835,0.020378435030579567,0.009691989049315453,0.020628169178962708,0.008048099465668201,0.04623521491885185,4.0
-0.004412475042045116,0.041287392377853394,0.00538283959031105,0.008142700418829918,-0.009964484721422195,0.028293641284108162,0.07568622380495071,0.020421402528882027,0.007745740469545126,0.019944973289966583,0.009612576104700565,0.04550943896174431,2.0
-0.008261012844741344,0.032060153782367706,0.00570291792973876,0.0061129177920520306,-0.01010669395327568,0.025473805144429207,0.0607772022485733,0.020466025918722153,0.0075335088185966015,0.01713981106877327,0.006151862908154726,0.03587524965405464,3.0
-0.006486289203166962,0.046579863876104355,0.007784087210893631,0.006647262256592512,-0.008926063776016235,0.02986849844455719,0.07302854210138321,0.020299924537539482,0.009675524197518826,0.025393029674887657,0.007168774493038654,0.049846187233924866,3.0
0.11086659878492355,0.23707422614097595,-0.02639637142419815,0.03170963376760483,-0.07042772322893143,0.029056450352072716,0.21153713762760162,0.05361924692988396,0.1747264564037323,0.11848928034305573,0.033437397330999374,0.24211350083351135,1.0
-0.012600327841937542,0.020234357565641403,0.0031805397011339664,0.0030464099254459143,-0.002197282388806343,0.020114805549383163,0.026541419327259064,0.013712025247514248,0.008745783939957619,0.014692164026200771,-0.00021641235798597336,0.02107183448970318,3.0
-0.008944469504058361,0.01986224763095379,0.004926406778395176,0.004205710720270872,-0.004297319799661636,0.021207284182310104,0.037857700139284134,0.013565604574978352,0.009697767905890942,0.012421568855643272,0.0036128032952547073,0.026247475296258926,2.0
-0.0020841367077082396,0.042277563363313675,0.008355272933840752,0.008578002452850342,-0.0038426576647907495,0.032184403389692307,0.06867609173059464,0.01791062392294407,0.009726480580866337,0.021689128130674362,0.015611066482961178,0.04714493453502655,4.0
-0.007303533609956503,0.012576279230415821,-0.0008537309477105737,0.007784074172377586,-0.01781218685209751,0.014566627331078053,0.02226170524954796,0.018441101536154747,0.015817265957593918,0.012076647952198982,0.0010501100914552808,0.022624237462878227,1.0
-0.00462699867784977,0.023229671642184258,0.005496019031852484,0.004963938146829605,-0.0012512357207015157,0.023618526756763458,0.03908868134021759,0.012474418617784977,0.011741497553884983,0.01530862133949995,0.005953565705567598,0.03081069514155388,4.0
-0.0057227169163525105,0.050677765160799026,0.010553344152867794,0.009193717502057552,-0.003898154478520155,0.03229142725467682,0.08315110951662064,0.02274177595973015,0.008517207577824593,0.027363469824194908,0.0105581134557724,0.05381646379828453,4.0
-0.006109538953751326,0.035668373107910156,0.006174298468977213,0.006153603550046682,-0.006197612266987562,0.026420673355460167,0.06265389919281006,0.017254183068871498,0.009554346092045307,0.01911577209830284,0.006666368804872036,0.04195920377969742,2.0
-0.0009506276110187173,0.05402850732207298,0.007934341207146645,0.008258350193500519,-0.011288529261946678,0.032032184302806854,0.087198406457901,0.019850948825478554,0.012752971611917019,0.02495814859867096,0.014137796126306057,0.056408293545246124,4.0
-0.007131795398890972,0.03898095339536667,0.006618905812501907,0.006774152163416147,-0.008655687794089317,0.02809116616845131,0.06825839728116989,0.01973758637905121,0.008212294429540634,0.0203019417822361,0.006825155578553677,0.04245924949645996,4.0
-0.0021859409753233194,0.04688510298728943,0.005334220826625824,0.008031553588807583,-0.011286493390798569,0.028848916292190552,0.08077070116996765,0.021664083003997803,0.007728132884949446,0.022510651499032974,0.010677732527256012,0.05006714165210724,3.0
-0.008214224129915237,0.015005095861852169,0.001373999286442995,0.006196875590831041,-0.010951383039355278,0.018712559714913368,0.03732315078377724,0.018874112516641617,0.008952452801167965,0.013001596555113792,0.0017330952687188983,0.023347077891230583,1.0
-0.005659465212374926,0.040844131261110306,0.004141010344028473,0.0058013517409563065,-0.010621866211295128,0.02570946514606476,0.07081741094589233,0.020359570160508156,0.008509457111358643,0.020698105916380882,0.005227638408541679,0.0441330149769783,2.0
